x1,x2,label
0.1828306702545161,0.8985851443054526,0
0.44565638903606514,0.30454994285887127,1
-0.24681768400055937,0.8820650265261156,0
-0.37251837830244616,0.054797561512712784,1
-0.870209719608036,-0.14665607555107463,0
0.3167000022349592,0.9870469386165587,0
-0.3645487528435561,0.1643523927068067,1
-0.2849514356867195,0.20325336284580575,1
1.0029473386315468,-0.28035872772921205,0
-0.20331209408649684,0.21872000490415788,1
-0.3355736562653391,-0.06756444999145514,1
0.6878457929180856,-0.8259295930723158,0
0.13667634025229508,-0.40466092108617024,1
0.2864192972154862,0.1654355038953554,1
-0.26688923085182853,0.14520131935870903,1
0.2548864763653572,-0.41355612522068885,1
1.0160049464482197,-0.286206468470662,0
-0.30567777193783063,0.2254034988232309,1
0.5282498881438012,0.18158968312938248,1
0.2526070683034471,0.194062579770106,1
-0.23810873337031427,-0.245826126598101,1
-1.000275639958018,0.4268963902021113,0
0.25006659489063704,0.9564035351401449,0
-0.0031432519407827014,0.9593950982431957,0
-0.1851996227357929,-1.138546665936599,0
-0.29366467167311827,-0.18158506714809425,1
0.42628261785852506,0.2847279743607038,1
-0.43461125798551503,0.18974015670358493,1
0.7890211304888923,-0.46447674100778535,0
-0.17072988713563952,0.15518386996431194,1
0.9818070954518006,0.13515326532279034,0
-0.2197495444681347,-0.39950839701007457,1
0.522328567233396,0.05984442741319013,1
0.9462893238531377,-0.03631364203312952,0
-0.9722532866234326,-0.28657816233962796,0
0.671254364618934,0.6561278697673185,0
-0.9958579228045418,-0.15087856086898743,0
0.5513848013167144,-0.7696688653092256,0
0.4450211875119698,-1.0342626732436202,0
-0.4163654304724856,-0.4212990586054054,1
0.3078307422447235,-0.06619842445500868,1
1.026982618678657,0.5820150389327459,0
-0.32586778105031544,0.1915122551319133,1
0.3794460006912643,-0.0987200023214799,1
0.9415214078294879,-0.5340375790562827,0
-0.12408209154010326,0.8140354316006475,0
0.40395842203711485,-0.1502837674229391,1
-0.04339767269227132,-0.3769302206055725,1
0.1491795015107595,0.31166220170969283,1
1.0402150150905647,-0.14829431542403204,0
-0.6638084174692311,-0.4439724929982266,0
0.2650322275777865,0.3854029166983772,1
0.09847844398495374,-1.074277058533149,0
-0.430290475537011,-1.153811747448597,0
-0.5007691113707295,0.1381798305551902,1
-0.23895955285388648,0.2569497428045758,1
-0.8663437682608285,0.3805327787751214,0
0.2515055013094164,-0.0425473821400044,1
0.6278225545103296,0.021447364107159285,1
-0.401967772996473,0.9720671425870543,0
0.4996387411959028,-0.9383379578894617,0
0.2711001139540469,0.9650741677126519,0
-0.9371662154757283,-0.39990828950074525,0
-0.755803562924965,-0.69191254955391,0
-0.9770925504040004,0.05419679278124548,0
0.23185024210788552,0.4331452621099325,1
-0.03339588532048474,-0.3379750192401813,1
-0.2908628061974225,0.22882440289684822,1
0.5859827738347119,0.7772070949852423,0
-0.29803318595787975,-0.04343440621947578,1
-0.49481850520655996,-0.06254520581367001,1
1.0180916754358158,0.3605466765172998,0
0.3671706891990735,0.3245361267852044,1
-0.5236784058401687,-0.004605517372254328,1
0.43788110295269506,0.8701206985710769,0
-0.7541033507837269,-0.6868542876945887,0
0.24837408208245687,-1.0219885282612102,0
0.048262927955486715,-0.3104038787255241,1
-0.2306616473588554,-0.25396353339211436,1
0.8632395559182775,0.5091769708318608,0
-0.31437033004512716,0.42986340346816143,1
0.17476703067048807,-0.3303188864635227,1
-0.758498570455362,0.39652059525276206,0
0.10415677195483437,-0.2771781284568384,1
-0.45973812941751896,-0.8750973530049122,0
0.2566750381686603,0.36366079297372134,1
0.24136992348535663,-0.8891411399112092,0
0.7512319718515329,-0.6633784618875262,0
-0.22437546678473558,-0.16911482760742247,1
0.39394791199957924,0.9371098754919058,0
0.06849447398610622,-0.8285420173047073,0
0.4179121659490352,0.2631178891768927,1
-0.38156319773291897,-0.25679648720539233,1
0.37916631525836275,0.32571637018984834,1
0.11075334722684368,0.29717526832464675,1
-0.9819434626549234,-0.3431003861287633,0
0.33436695199141053,0.1868428600903673,1
0.22882334021934822,-0.9375818256815182,0
-1.1137867363367986,0.17840898430073338,0
-0.31682495367310803,0.07700887568391696,1
-0.424624848704681,0.7975112665742825,0
0.6116899793893182,0.9858195402379945,0
-0.037746978062219265,0.4387255493739178,1
0.173839134900877,-0.5047647000920744,1
0.3225893356963445,0.33149669149664396,1
-0.10826934569453514,-0.3806074897053661,1
-0.9332302593555799,-0.34926884851375023,0
0.8731536301067273,-0.5208947257845913,0
0.29356477679787246,-0.05229111735936809,1
0.22321903333345133,-0.1733442420762406,1
-1.0955296964631112,-0.05073691609542133,0
-0.3416237866042371,0.26376841062707373,1
-0.4676376188497493,0.042286417725622485,1
-0.8852373095817282,-0.3241282894819385,0
-0.33356972685453,0.43972072333368917,1
0.2527766516836506,0.260340536428283,1
0.6932673399280801,-0.5996349719150376,0
-0.4610324652209412,0.17674303022825394,1
-0.11659440791419372,0.26186201214209204,1
-1.1113569073333378,-0.1226150825275027,0
-0.18848955547944626,0.35247709620555084,1
-0.8486773461756573,0.562271119269276,0
0.3901018026524473,0.22034816792543754,1
0.29974158292608377,-0.29258744893209365,1
-0.8740390975266075,-0.2293691707586336,0
-0.3555668880288223,0.19029880619707817,1
-0.5326952704544686,-1.000303317558005,0
-0.40147724212369795,0.8323661723574194,0
0.6518115237006338,-0.5494881555979867,0
-0.5850631539303339,-0.7623966518403588,0
-0.4576903784635319,-0.2130269594484868,1
-0.527123547734471,0.15450255934190593,1
0.6719127256468755,0.653939931339814,0
0.4188731149080999,-1.0065117052677484,0
-0.38417705904858945,-0.7302100921630263,0
-0.42131407679621957,0.1553236667289941,1
-0.16687847402092518,-1.0988128686297218,0
0.8713156940756266,0.6727149179806715,0
0.42163802005157536,0.30143757392394416,1
-0.3043383789878337,0.09064455362865748,1
0.8093742210663638,0.7510738792593876,0
0.20566916556740883,0.8621605201707732,0
-0.4138853323519128,0.8640110504355653,0
0.42343962427781556,-0.280264841339153,1
-0.6598989165090029,0.49879825382408327,0
0.437785083522508,-0.17006160265209222,1
0.04772501523075261,1.1325674037447533,0
-1.0404174843209801,-0.37658127131337377,0
0.08629475193145059,0.3990754384034091,1
-0.23889346878391005,-0.3579276761635997,1
0.09645780949137844,-0.4855045049626613,1
0.48860699690423887,-0.03872656590228431,1
0.29136421294527576,0.22938467793172354,1
0.5797230627879216,0.8741173822712064,0
-0.3517650760704871,-0.40519400557695506,1
0.7631038858831419,-0.2886351118669109,0
0.47759280004404253,-0.14729324671557498,1
0.6987537601882149,0.8151925574210483,0
0.7200305045592986,-0.5670295300530174,0
-0.04412749080194958,0.38214289954602143,1
-0.4305170448266954,-0.2323090741807105,1
-0.27291949880355604,0.25186602407882486,1
-0.4205388400225341,0.29256678225669785,1
0.4516898728711845,-0.9266318137262257,0
-0.27607791342951865,0.4003742638656313,1
0.13248147034915914,-0.29696605186781566,1
0.4448137302198028,0.9525686551394914,0
0.9971889052772326,-0.22162102932541483,0
0.30744000918918224,0.20037204101949388,1
0.3975609306853133,0.17225538841574636,1
0.8403762751355047,0.11431265785156478,0
-0.628154827302775,-0.6232001412483926,0
0.3244925445736926,0.40292157490424757,1
-0.7260619353565245,-0.6830174344915472,0
-0.9513996130590191,-0.04102246695559046,0
0.14405429562519553,-1.1934206624599613,0
0.8985041092473907,-0.13009495392520318,0
-0.36133751839229544,-0.08414936804456279,1
-0.2262600653104472,0.6387969200468759,1
-0.09176483207470489,0.3496567316929132,1
0.1877455688544937,0.9087085404003874,0
0.7885702906415843,0.6631993744979089,0
-0.09340344080355283,-0.9947089341209462,0
0.5099656798691498,-0.9844334894509448,0
0.5305429204927481,0.9478182011646218,0
0.05935907134344989,0.41443094465388663,1
0.2997243394920334,-0.32318610455373153,1
-0.20257177321212474,0.3983340638619899,1
0.06359179119113788,0.4385635196400609,1
0.11820093862155376,-0.4202270606512751,1
0.6767404004312181,-0.7648462968407017,0
-0.25016426562442023,-0.49493851320419313,1
-0.16219193750633978,0.34082124998604313,1
-0.7976612095719373,0.2258514814901155,0
1.0130617132573434,-0.34024548856012077,0
-0.3823853356918575,-0.2739181384280632,1
-0.8478682176850922,-0.5942339373969344,0
0.33989745688638123,0.24390286355235932,1
-0.20329428099088087,0.16457002882667815,1
0.05753096508382239,-0.20659452884297147,1
-0.4994446991282161,0.6507134855766992,0
0.24552475581075667,0.15603486701145697,1
0.6252030525173613,0.6848220840113235,0
-0.8832233765124415,-0.314935455416689,0
0.16526737626396187,0.22641984338543958,1
0.11218304399654155,0.18619637329858496,1
-0.3079836263268462,0.23047497991803634,1
-0.3625882801005947,0.09800799715629269,1
-0.22954927983450912,0.11052986877712451,1
-0.19856941144865936,-0.15676056991839116,1
0.5876405962188224,0.8812156134387625,0
-0.27577714125526687,1.0180646663803314,0
0.9167520667875566,0.31636914047317044,0
-0.3082919261540785,-0.1928487936892997,1
-0.7321147992734955,-0.484709755315147,0
-0.608039255405988,0.8279171453603535,0
0.2285025467929222,-0.949442313687878,0
-0.2658883980030724,0.022668765998388723,1
0.19959170366448942,-1.0445027668195817,0
-0.8724389709627072,-0.2949560085574324,0
-0.6483795989429896,0.7758941954332548,0
0.23441017285659527,0.14257018624178106,1
0.7138802330059053,0.8331665831831278,0
-0.08236963062559441,0.3453018476396145,1
0.4649343714672683,0.22039092782519362,1
-0.6763580125709187,0.8750577536861965,0
-0.20178887997410067,-0.4276008996850943,1
-0.3928131407560099,-0.6340009906043651,0
-0.5904515330005615,-0.9352010260321437,0
0.2923352029756467,-0.05101985237539342,1
0.18224145854346402,0.5498625046829055,1
-0.9536270142886788,-0.501203867600624,0
0.41018829443126037,0.8747532429198965,0
1.0458207316110275,0.274092172877385,0
0.37597898977666905,-0.5206826964463361,1
0.42667388042503224,0.12556818573122835,1
0.743076620435236,0.8503418856109514,0
0.2611131950259137,0.02340792403953594,1
0.7983449125234684,0.6919102068045478,0
0.9329113019881923,0.5456661156191058,0
-0.3316745956531405,-0.8996769679815348,0
0.3029483913992041,-0.12019765117902256,1
0.15124821050046242,0.7965316446261306,0
-0.35274464694127905,-1.1023484763434852,0
0.1625950999055012,0.943312245965617,0
-1.0780391404501561,0.4641477738471033,0
0.29192369649243144,-0.4904416903580625,1
-0.307856381710226,0.25730923678409784,1
-0.23385647896379885,-0.2488090014667083,1
-0.3575581059196947,-0.03214006756496532,1
0.8465539792921463,-0.509482731367312,0
-0.4948131702347602,-0.07915319798090356,1
0.19147620571195406,-0.31607933381421793,1
-0.3667267445601653,-0.2528917016638942,1
0.27177562735763383,0.22343245324183844,1
0.0003986716769438514,-0.36975253559106447,1
-0.3598595292737645,0.2213312594804464,1
0.9377083159721025,-0.10500215928640665,0
1.2311339694637065,0.35729832122229654,0
-0.5248353432910864,-0.9009438783835035,0
0.16120893784863194,0.37243428044745275,1
0.001505167769716746,-0.44521883835128384,1
-0.4348126667393424,-0.8586271758834685,0
-0.5546268267775647,0.9062114017293524,0
-0.3109627419280108,0.09597389219694313,1
0.14908053816225741,0.8069568276691561,0
-0.3521079420263932,-1.097833461757379,0
-0.35812742732016933,-0.29186354018268085,1
0.16626940923921002,-0.26343926727816724,1
0.5053023756453836,-0.08385104126841245,1
0.9431443264517648,-0.36903286203176017,0
0.848244920673779,-0.600159267375373,0
0.08550028690321063,0.8858568487583902,0
0.13922725918869494,0.24238262217831522,1
0.2972340682857758,-0.12820380162073705,1
0.09832246803759961,-1.174727644725507,0
0.8780517664304762,-0.20551298128898043,0
0.2377403091230193,-0.2907774698352986,1
0.8344774530674773,-0.39891081759327646,0
-0.3690857049545704,0.2954236052552051,1
0.37988530701629425,0.4145374584794584,1
-0.27035577688869783,-0.26369514425394863,1
0.4901691572049667,1.085618139661902,0
-0.7375517862613309,-0.5572817959984377,0
0.7806912645388971,-0.7227728435092734,0
0.8687881661325128,0.013937195217296604,0
-0.8167337552769067,-0.5303574859569383,0
-0.9772619990105589,0.6130313442466961,0
1.1433152888892715,0.0809816610952857,0
0.3904649508540775,-0.02591839355981459,1
-0.8947029535057999,-0.023346139982590865,0
-0.13811189635812485,-0.5127238157796136,1
0.7310614863792269,-0.9081108676371857,0
0.4652245031616557,-0.17306094246170806,1
0.43671682207058915,0.12058650699988793,1
-0.5430756838972527,0.8634875143699595,0
-0.06505281062546647,0.34544139471930885,1
0.10650714537239687,0.4546115664360393,1
0.9530454141025405,-0.5822620532780293,0
0.10446183967106065,0.861957899864187,0
-0.8482095763632184,0.28691520422265043,0
-0.6465496485597417,-0.8018739106354,0
-0.11226105955688326,0.06243655994491173,1
-0.4351200638361737,0.05073633756216192,1
-0.66921937567699,-0.7671753980427347,0
0.7978612296747359,-0.6907328284345052,0
0.3515144171283766,0.20837901382161822,1
-0.6578620629390355,0.48329864605729667,0
-0.0019986409707048736,-0.357789914168284,1
0.1629292516870641,-0.33761927107064416,1
0.4956831887109221,-0.055732016410916255,1
0.9024100177581331,0.21089515512787949,0
0.2826719435405677,-0.9848107464677646,0
0.37667127575779213,0.24067724006372754,1
-0.3574774435751267,0.39045017082777145,1
-0.16234461873256112,-0.43886538365192057,1
-0.2170077327502736,-0.5044034753710597,1
-0.7269338180375609,0.6405373639857922,0
1.0139395664503104,-0.15924150618950667,0
-0.8833646385562536,0.2468359994108274,0
-0.30491874533825153,0.39762585529038924,1
0.2553895737187559,0.20869939771303347,1
-0.670069708773412,0.6720429316757469,0
-0.8482558579555428,-0.4809982796245337,0
-0.02034562818275592,-0.27833358668534447,1
-0.4893060051167933,0.7070474625895306,0
-0.6004185973365453,0.7715934318911492,0
-0.8678242613823692,-0.35872098634810046,0
-0.30405918307657576,-0.4846194880771868,1
-0.7749556026945343,0.5981808291169846,0
0.3599662825879427,-0.4052861589629113,1
0.008751732587112204,0.39317679485081336,1
-0.10534787591589045,0.2349328744702773,1
-0.9647425021671938,-0.35544558762736117,0
0.824214774427521,0.6646172142055093,0
-0.94145475369884,0.029954682281805076,0
0.6792403185835284,-0.8756302844598192,0
0.3335185304901786,-0.23911172981514844,1
0.18179176906280306,-0.22191546827620962,1
0.018703739585371786,0.422483108774259,1
-0.8503099039675874,0.6369129217584601,0
-0.4019793373926546,0.27916431782295126,1
1.0002463179709644,0.1468423326266975,0
-0.46017880465857686,0.11875228007144559,1
-0.8997450413854233,-0.447805368724826,0
-0.3202040247934183,-0.26167217413944666,1
-0.8592175146310539,0.17022066344671483,0
0.6892396394088114,-0.5570728982283594,0
0.06489571530408342,-0.52701965934626,1
0.44200205474726045,-0.7805444118099077,0
0.8978381288695529,0.36411455631501355,0
-0.2949477070193425,-0.8786316896724875,0
1.0316252494192568,0.01937845660640712,0
0.5013306014886454,0.3055889238702101,1
0.26973181690917974,0.44650099097094964,1
-0.5996259063777502,0.893734964145888,0
0.29849933291025244,0.009894274636641956,1
0.3330018715497578,0.24998705776045288,1
-0.15094383209551937,0.29777126917003904,1
0.46865068582276437,-0.2406660940229284,1
0.003385201194027715,0.32643138632201163,1
-0.295485218505597,-0.19201536781146605,1
0.5973789093491417,0.8685672164463768,0
0.9250809974745867,-0.40214447449306495,0
0.6283710776459591,0.5132152019067077,0
-0.11294660600647366,-1.0057782468316674,0
-0.5447677871783417,0.820277365592067,0
-0.41469469552334487,0.10853193876136481,1
-0.31279669986510994,0.015518911517091526,1
-0.12266268259933444,-0.9202608191697782,0
-0.04002831581272011,1.2218271689975646,0
-0.23507091973799704,0.27377159180745375,1
-0.7025513651797112,0.7203609934709931,0
0.396915209159426,0.019538516537611253,1
0.21206260256597306,-1.0343975943252388,0
-0.6279432302908383,-0.8205849910423986,0
-0.1934736374624198,1.1140705228252101,0
-0.5651943206870618,-0.15593943789555229,1
-0.6318467340192222,0.530291299887267,0
0.6493839371653474,0.645191828411606,0
-0.0584423630760921,-1.1065200493639586,0
0.8335300636634679,-0.6831686185143114,0
0.01414968094218716,0.1868538807638588,1
0.23097857839602404,0.35007081575403226,1
0.06867284900858504,-0.4022642386978892,1
-0.33549556276182885,0.09271262213033538,1
0.34250821488195854,-0.3109624911454818,1
0.03600451403777738,0.49885737307923916,1
0.09335143621014819,0.3281592014372551,1
-0.03867411579190061,1.1479438405488942,0
-0.5675914656268037,0.14953536754098978,1
0.33189988860620423,0.19395838256228323,1
0.32366049036813926,-0.268935005426786,1
-0.3834968502752889,0.7643436115705514,0
0.3789346239604338,0.05169231962602036,1
0.5387789608903346,-0.04359597686569629,1
-0.04672920124602911,-1.0092671876714183,0
-1.0314278665985832,-0.3742125220142245,0
0.49139870878866365,-0.14119122256653505,1
0.19315557558553537,0.29427706956862587,1
-0.6798112471044964,-0.7144238562816739,0
-0.3761200614424962,0.2778645677680661,1
0.39522008564556144,0.8895951103001881,0
0.9874358890679922,-0.4089998710441751,0
-0.5447573351146578,-0.739691636169546,0
-0.510249072238253,0.8019122237103427,0
-0.3633097922501667,0.2436635172484142,1
0.06297220271376211,0.25956263379199684,1
-0.4294246770385959,-0.18860633862836867,1
